# Constructed from biom file
#OTU ID	NREC22_1001_S1_Inbred: B73 N: 0 IF: None	NREC22_1001_S2_Inbred: B73 N: 0 IF: None	NREC22_1002_S1_Inbred: BNI NIL 1 N: 0 IF: Proven	NREC22_1002_S2_Inbred: BNI NIL 1 N: 0 IF: Proven	NREC22_1003_S1_Inbred: B73 N: 60 IF: None	NREC22_1003_S2_Inbred: B73 N: 60 IF: None	NREC22_1004_S1_Inbred: BNI NIL 1 N: 60 IF: Proven	NREC22_1004_S2_Inbred: BNI NIL 1 N: 60 IF: Proven	NREC22_1005_S1_Inbred: BNI NIL 1 N: 60 IF: None	NREC22_1005_S2_Inbred: BNI NIL 1 N: 60 IF: None	NREC22_1006_S1_Inbred: BNI NIL 2 N: 60 IF: None	NREC22_1006_S2_Inbred: BNI NIL 2 N: 60 IF: None	NREC22_1007_S1_Inbred: BNI NIL 1 N: 0 IF: None	NREC22_1007_S2_Inbred: BNI NIL 1 N: 0 IF: None	NREC22_1010_S1_Inbred: B73 N: 30 IF: None	NREC22_1010_S2_Inbred: B73 N: 30 IF: None	NREC22_1013_S1_Inbred: B73 N: 0 IF: None	NREC22_1013_S2_Inbred: B73 N: 0 IF: None	NREC22_1014_S1_Inbred: BNI NIL 2 N: 60 IF: Proven	NREC22_1014_S2_Inbred: BNI NIL 2 N: 60 IF: Proven	NREC22_1015_S1_Inbred: B73 N: 60 IF: Proven	NREC22_1015_S2_Inbred: B73 N: 60 IF: Proven	NREC22_1016_S1_Inbred: BNI NIL 2 N: 0 IF: Proven	NREC22_1016_S2_Inbred: BNI NIL 2 N: 0 IF: Proven	NREC22_1017_S1_Inbred: B73 N: 30 IF: Proven	NREC22_1017_S2_Inbred: B73 N: 30 IF: Proven	NREC22_1018_S1_Inbred: BNI NIL 2 N: 60 IF: Proven	NREC22_1018_S2_Inbred: BNI NIL 2 N: 60 IF: Proven	NREC22_2002_S1_Inbred: BNI NIL 1 N: 0 IF: Proven	NREC22_2002_S2_Inbred: BNI NIL 1 N: 0 IF: Proven	NREC22_2004_S1_Inbred: B73 N: 30 IF: Proven	NREC22_2004_S2_Inbred: B73 N: 30 IF: Proven	NREC22_2007_S1_Inbred: B73 N: 60 IF: None	NREC22_2007_S2_Inbred: B73 N: 60 IF: None	NREC22_2008_S1_Inbred: BNI NIL 2 N: 60 IF: None	NREC22_2008_S2_Inbred: BNI NIL 2 N: 60 IF: None	NREC22_2009_S1_Inbred: B73 N: 0 IF: Proven	NREC22_2009_S2_Inbred: B73 N: 0 IF: Proven	NREC22_2010_S1_Inbred: B73 N: 30 IF: None	NREC22_2010_S2_Inbred: B73 N: 30 IF: None	NREC22_2011_S1_Inbred: BNI NIL 1 N: 60 IF: Proven	NREC22_2011_S2_Inbred: BNI NIL 1 N: 60 IF: Proven	NREC22_2012_S1_Inbred: BNI NIL 1 N: 0 IF: None	NREC22_2012_S2_Inbred: BNI NIL 1 N: 0 IF: None	NREC22_2013_S1_Inbred: BNI NIL 2 N: 60 IF: Proven	NREC22_2013_S2_Inbred: BNI NIL 2 N: 60 IF: Proven	NREC22_2014_S1_Inbred: BNI NIL 1 N: 0 IF: None	NREC22_2014_S2_Inbred: BNI NIL 1 N: 0 IF: None	NREC22_2015_S1_Inbred: BNI NIL 2 N: 0 IF: Proven	NREC22_2015_S2_Inbred: BNI NIL 2 N: 0 IF: Proven	NREC22_2016_S1_Inbred: BNI NIL 2 N: 60 IF: Proven	NREC22_2016_S2_Inbred: BNI NIL 2 N: 60 IF: Proven	NREC22_2017_S1_Inbred: B73 N: 60 IF: Proven	NREC22_2017_S2_Inbred: B73 N: 60 IF: Proven	NREC22_2018_S1_Inbred: BNI NIL 1 N: 60 IF: None	NREC22_2018_S2_Inbred: BNI NIL 1 N: 60 IF: None	NREC22_4003_S1_Inbred: BNI NIL 2 N: 0 IF: Proven	NREC22_4003_S2_Inbred: BNI NIL 2 N: 0 IF: Proven	NREC22_4005_S1_Inbred: BNI NIL 1 N: 0 IF: Proven	NREC22_4005_S2_Inbred: BNI NIL 1 N: 0 IF: Proven	NREC22_4007_S1_Inbred: B73 N: 60 IF: None	NREC22_4007_S2_Inbred: B73 N: 60 IF: None	NREC22_4008_S1_Inbred: B73 N: 30 IF: None	NREC22_4008_S2_Inbred: B73 N: 30 IF: None	NREC22_4009_S1_Inbred: BNI NIL 2 N: 0 IF: None	NREC22_4009_S2_Inbred: BNI NIL 2 N: 0 IF: None	NREC22_4010_S1_Inbred: B73 N: 30 IF: None	NREC22_4010_S2_Inbred: B73 N: 30 IF: None	NREC22_4011_S1_Inbred: BNI NIL 2 N: 60 IF: None	NREC22_4011_S2_Inbred: BNI NIL 2 N: 60 IF: None	NREC22_4012_S1_Inbred: B73 N: 0 IF: Proven	NREC22_4012_S2_Inbred: B73 N: 0 IF: Proven	NREC22_4013_S1_Inbred: B73 N: 60 IF: None	NREC22_4013_S2_Inbred: B73 N: 60 IF: None	NREC22_4014_S1_Inbred: BNI NIL 2 N: 0 IF: None	NREC22_4014_S2_Inbred: BNI NIL 2 N: 0 IF: None	NREC22_4015_S1_Inbred: BNI NIL 1 N: 60 IF: None	NREC22_4015_S2_Inbred: BNI NIL 1 N: 60 IF: None	NREC22_4016_S1_Inbred: BNI NIL 1 N: 0 IF: Proven	NREC22_4016_S2_Inbred: BNI NIL 1 N: 0 IF: Proven	NREC22_4017_S1_Inbred: B73 N: 0 IF: Proven	NREC22_4017_S2_Inbred: B73 N: 0 IF: Proven	NREC22_4018_S1_Inbred: B73 N: 60 IF: Proven	NREC22_4018_S2_Inbred: B73 N: 60 IF: Proven	NREC22_5001_S1_Inbred: BNI NIL 1 N: 60 IF: Proven	NREC22_5001_S2_Inbred: BNI NIL 1 N: 60 IF: Proven	NREC22_5002_S1_Inbred: B73 N: 60 IF: Proven	NREC22_5002_S2_Inbred: B73 N: 60 IF: Proven	NREC22_5003_S1_Inbred: B73 N: 0 IF: None	NREC22_5003_S2_Inbred: B73 N: 0 IF: None	NREC22_5004_S1_Inbred: B73 N: 30 IF: Proven	NREC22_5004_S2_Inbred: B73 N: 30 IF: Proven	NREC22_5005_S1_Inbred: B73 N: 30 IF: Proven	NREC22_5005_S2_Inbred: B73 N: 30 IF: Proven	NREC22_5006_S1_Inbred: B73 N: 0 IF: Proven	NREC22_5006_S2_Inbred: B73 N: 0 IF: Proven	NREC22_5007_S1_Inbred: BNI NIL 1 N: 0 IF: None	NREC22_5007_S2_Inbred: BNI NIL 1 N: 0 IF: None	NREC22_5010_S1_Inbred: BNI NIL 2 N: 0 IF: None	NREC22_5010_S2_Inbred: BNI NIL 2 N: 0 IF: None	NREC22_5013_S1_Inbred: B73 N: 0 IF: None	NREC22_5013_S2_Inbred: B73 N: 0 IF: None	NREC22_5014_S1_Inbred: BNI NIL 2 N: 60 IF: None	NREC22_5014_S2_Inbred: BNI NIL 2 N: 60 IF: None	NREC22_5015_S1_Inbred: BNI NIL 1 N: 60 IF: Proven	NREC22_5015_S2_Inbred: BNI NIL 1 N: 60 IF: Proven	NREC22_5016_S1_Inbred: BNI NIL 2 N: 0 IF: None	NREC22_5016_S2_Inbred: BNI NIL 2 N: 0 IF: None	NREC22_5017_S1_Inbred: BNI NIL 2 N: 0 IF: Proven	NREC22_5017_S2_Inbred: BNI NIL 2 N: 0 IF: Proven	NREC22_5018_S1_Inbred: BNI NIL 1 N: 60 IF: None	NREC22_5018_S2_Inbred: BNI NIL 1 N: 60 IF: None	taxonomy
443f543996c0578d0175fc47c725b834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	258.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	420.0	0.0	0.0	0.0	0.0	0.0	195.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.0	0.0	0.0	0.0	230.0	0.0	0.0	0.0
bc8477a4f90365e43e6860957962aedf	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.0	0.0	80.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	435.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987616feb864fce112f73de431992b41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93386a794f5cca95ae5a2ccf70f8e12f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1289.0	0.0	0.0	0.0
b230085bf5afc16e817507293f55bbdc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	483.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	805.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9bedd94146815213a3f169ce2941cdbb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	258.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1027.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fb91705f733d176e7caab117f1d6b50d	0.0	0.0	0.0	0.0	0.0	961.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ab12786a157e8c9a71c4b476bc99b6b5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	448.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	228.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4a91808af0ee9144848a95b658b81e49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f8057a52914ebd66e9b79d93c25695ae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1254.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4869313fef47e1145261c693f17f7a79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.0	936.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f7fa310de951c62ef0731d21438335be	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1242.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ea760721620e2c7bc5ce3b0ba82d21cb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	559.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	255.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0
8d1e5a96e4c5523bd0ca43a5f875ffa5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	200.0	141.0	0.0	114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	383.0	0.0	0.0	317.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3782307de6d0a7a34b3fdce15da9a9ed	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1090.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0
1764cdae0caf47f08508dc5281751cf7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263.0	387.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0	0.0	0.0	367.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63df4747514b3fc519646a8589909f61	173.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1044.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b301f487c0d49366a44ab16f4a21f9c3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	898.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893b877025bee094a085f4ea2733220c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1199.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866f4fbe77a75b3aa998190c7419e4d4	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	0.0	0.0	0.0	1020.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2681b76288bd39bf52e2874e98e66cdc	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.0	0.0	0.0	0.0	341.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	469.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
